ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
2367,200.103,165.091,192.828,338.248,67.7003,405.472,0,103.182,96.9212,1.93932
2368,210.904,190.956,439.793,311.825,356.088,173.486,0,119.348,91.5559,1.76713
2369,325.111,238.626,464.36,465.949,604.619,540.248,1,149.141,175.969,2.17988
2370,325.111,242.288,446.769,393.596,621.712,334.048,1,151.43,173.681,2.14694
2371,32.0001,39.1039,612.71,212.867,647.956,197.789,0,24.4399,7.56016,1.30934
2372,6.1,6.14241,73.4087,402.7,67.4964,404.364,0,3.839,2.26099,1.58895
2373,32.5001,43.4843,610.055,217.264,648.038,197.995,0,27.1777,5.32238,1.19584
2374,161.001,179.852,515.554,196.447,647.653,191.753,0,112.407,48.5934,1.4323
2375,88.4992,90.4754,159.18,543.065,139.769,611.064,0,56.5471,31.9521,1.56505
2376,285.208,257.273,450.846,413.083,615.596,539.661,0,160.796,124.413,1.77373
2377,50.5998,63.6225,342.243,198.21,349.881,174.841,0,39.764,10.8358,1.2725
2378,155,161.455,182.063,470.786,140.092,611.112,0,100.909,54.091,1.53604
2379,252.806,241.819,349.265,584.263,144.76,616.192,0,151.137,101.67,1.6727
2380,27.7001,29.9544,140.877,665.488,149.434,693.311,0,18.7215,8.97859,1.47959
2381,41.5999,41.2576,614.189,190.901,647.774,191.658,0,25.786,15.8139,1.61327
2382,92.8992,120.442,516.308,740.19,611.143,755.165,0,75.2759,17.6232,1.23411
2383,86.9992,86.1464,543.284,600.669,613.233,612.664,0,53.8415,33.1578,1.61584
2384,254.906,204.392,478.1,406.842,630.262,334.056,0,127.745,127.161,1.99543
2385,167.101,175.556,357.75,319.995,349.847,174.72,0,109.722,57.3786,1.52294
2386,202.403,170.422,172.059,298.168,248.336,184.782,0,106.514,95.8894,1.90025
2387,66.2996,67.7545,197.7,213.517,248.682,184.881,0,42.3466,23.953,1.56564
2388,98.0991,91.1972,525.003,608.294,613.251,613.101,0,56.9982,41.1009,1.72109
2389,68.7995,96.4006,235.917,714.05,153.569,700.626,0,60.2504,8.54912,1.14189
2390,29.0001,35.1136,575.937,806.876,606.868,810.79,0,21.946,7.05406,1.32143
2391,10,10.486,620.112,336.006,630.335,334.069,0,6.55377,3.44623,1.52584
2392,325.111,235.028,408.134,477.115,587.343,480.548,1,146.892,178.218,2.21326
2393,7.3,7.14685,349.535,182.322,351.655,175.498,0,4.46678,2.83321,1.63428
2394,138.199,137.512,260.856,655.604,144.826,616.14,0,85.9449,52.2544,1.608
2395,177.502,229.325,493.05,260.246,647.928,197.805,0,143.328,34.1733,1.23843
2396,6.2,6.04356,605.233,755.937,611.158,755.222,0,3.77722,2.42277,1.64142
2397,90.2992,88.1294,528.27,609.332,613.339,613.115,0,55.0809,35.2183,1.63939
2398,118.899,122.089,542.996,688.59,612.304,752.126,0,76.3054,42.5934,1.5582
2399,199.903,155.99,278.997,328.444,250.476,184.84,0,97.494,102.409,2.05041
2400,62.3996,63.3858,559.028,610.022,613.253,612.378,0,39.6161,22.7835,1.57511
2401,220.104,162.226,218.716,415.519,67.7415,405.565,0,101.391,118.713,2.17084
2402,74.8994,90.1953,539.271,746.852,611.134,755.301,0,56.372,18.5274,1.32866
2403,79.0994,106.555,242.743,685.666,149.385,693.282,0,66.5971,12.5022,1.18773
2404,42.0999,51.5629,324.508,208.033,350.042,174.776,0,32.2268,9.87315,1.30636
2405,96.4991,108.25,236.14,607.123,144.695,615.7,0,67.6565,28.8426,1.42631
2406,115.399,123.395,259.434,744.57,311.262,818.547,0,77.1219,38.2769,1.49632
2407,290.709,244.313,283.07,432.059,67.7471,404.924,0,152.696,138.013,1.90384
2408,52.3998,65.6278,594.286,199.272,647.998,197.96,0,41.0174,11.3824,1.2775
2409,216.604,187.493,483.849,297.577,630.305,334.064,0,117.183,99.4206,1.84842
2410,223.704,191.418,477.877,307.929,630.289,334.149,0,119.636,104.068,1.86988
2411,206.303,159.305,488.754,663.038,613.182,613.021,0,99.5659,106.738,2.07203
2412,99.5991,127.95,580.451,283.506,647.877,197.808,0,79.969,19.6301,1.24547
2413,19.9,26.222,624.629,209.166,648.123,197.971,0,16.3887,3.51131,1.21425
2414,67.0995,81.8567,216.611,698.365,152.662,701.797,0,51.1604,15.9391,1.31155
2415,219.204,199.767,241.374,365.867,67.7885,405.023,0,124.854,94.3499,1.75568
2416,0.6,0.142622,652.488,189.81,652.44,189.944,0,0.0891388,0.510861,6.73107
2417,178.002,152.249,188.651,312.099,248.088,184.748,0,95.1557,82.846,1.87064
2418,262.807,207.482,224.888,415.807,67.7298,405.586,0,129.676,133.131,2.02664
2419,117.599,144.78,272.622,701.876,149.552,693.19,0,90.4878,27.111,1.29961
2420,12.9,14.3617,408.372,92.186,405.877,78.1516,0,8.97608,3.92393,1.43715
2421,118.099,87.9306,542.591,637.415,613.313,613.081,0,54.9566,63.1421,2.14894
2422,146.2,144.286,511.342,121.348,653.463,130.042,0,90.1788,56.0209,1.62122
2423,237.105,294.895,306.427,498.435,139.902,611.121,0,184.309,52.7959,1.28645
2424,275.408,241.475,416.78,345.448,355.728,174.317,0,150.922,124.486,1.82483
2425,237.205,206.732,290.63,562.296,144.75,615.575,0,129.207,107.998,1.83585
2426,141.699,116.259,182.929,402.998,67.6966,405.521,0,72.6618,69.0377,1.95012
2427,143.9,136.077,199.485,391.561,67.7486,404.926,0,85.0484,58.8512,1.69197
2428,232.405,191.562,298.969,343.653,248.658,184.932,0,119.726,112.679,1.94114
2429,212.804,161.221,501.147,163.544,356.109,173.457,0,100.763,112.04,2.11192
2430,0,0,631.143,332.234,631.143,332.234,0,0,0,0
2431,48.0998,41.1161,222.011,208.639,249.064,185.083,0,25.6976,22.4023,1.87177
2432,18.9,20.4373,590.517,804.364,606.678,811.33,0,12.7733,6.12672,1.47965
2433,44.0999,46.7323,571.169,771.438,611.127,755.323,0,29.2077,14.8922,1.50987
2434,196.303,176.798,504.211,313.32,630.261,334.063,0,110.499,85.804,1.77652
2435,229.005,224.193,467.75,442.007,615.606,539.742,0,140.121,88.8842,1.63434
2436,289.308,231.707,479.513,469.683,615.663,539.713,0,144.817,144.492,1.99775
2437,276.808,267.124,363.567,411.917,349.452,174.554,0,166.953,109.855,1.658
2438,94.4991,109.329,282.875,274.995,250.23,184.974,0,68.3307,26.1684,1.38297
2439,75.4994,79.5818,574.11,131.638,653.541,129.926,0,49.7386,25.7608,1.51792
2440,166.601,149.25,241.791,323.541,249.547,185.232,0,93.2815,73.3194,1.786
2441,194.503,197.131,221.326,475.098,139.813,611.086,0,123.207,71.2958,1.57867
2442,43.4999,52.5445,324.182,208.172,350.049,174.764,0,32.8403,10.6596,1.32459
2443,53.9997,70.736,594.015,192.568,648.019,197.929,0,44.21,9.78975,1.22144
2444,8.5,9.2157,600.303,805.61,606.506,811.46,0,5.75981,2.74018,1.47574
2445,210.504,179.785,276.867,581.456,144.743,615.642,0,112.365,98.1383,1.87339
2446,80.0993,75.586,577.766,693.224,612.218,752.504,0,47.2412,32.8581,1.69554
2447,61.8996,66.7368,101.986,447.187,67.7104,405.559,0,41.7105,20.1892,1.48403
2448,157.6,142.798,484.643,588.2,613.174,612.655,0,89.2487,68.3518,1.76586
2449,101.399,132.681,541.723,188.253,647.823,191.496,0,82.9254,18.4737,1.22277
2450,239.405,202.833,442.96,321.549,356.108,173.463,0,126.771,112.635,1.88849
2451,236.005,186.982,250.144,397.241,67.691,404.934,0,116.864,119.141,2.01949
2452,46.5999,47.452,299.34,186.271,253.41,182.714,0,29.6575,16.9423,1.57127
2453,32.2001,33.6696,127.293,586.492,139.944,611.17,0,21.0435,11.1566,1.53017
2454,70.1995,70.0853,584.272,124.812,653.485,130.021,0,43.8033,26.3962,1.60261
2455,325.111,238.683,388.141,459.566,584.283,464.782,1,149.177,175.934,2.17936
2456,90.3992,97.327,572.194,292.619,630.282,334.147,0,60.8294,29.5698,1.48611
2457,229.805,197.606,471.312,276.505,356.188,173.4,0,123.504,106.301,1.86071
2458,167.001,142.821,242.88,319.419,250.093,185.031,0,89.2631,77.7379,1.87089
2459,3.5,3.03071,644.299,196.893,647.115,195.773,0,1.89419,1.60581,1.84775
2460,22.3,28.0315,320.62,791.306,313.214,818.231,0,17.5197,4.78036,1.27286
2461,14.9,13.7143,608.061,551.562,617.048,543.515,0,8.57141,6.32861,1.73834
2462,26.1001,32.844,618.492,210.481,648.414,198.137,0,20.5275,5.57254,1.27147
2463,200.603,175.312,279.61,583.804,144.75,615.95,0,109.57,91.0328,1.83082
2464,234.405,202.197,504.425,519.552,613.332,612.541,0,126.373,108.032,1.85487
2465,75.9994,86.5617,552.384,721.178,611.928,753.056,0,54.1011,21.8983,1.40477
2466,127.799,154.581,513.667,690.89,612.399,751.906,0,96.6131,31.1855,1.32279
2467,52.7998,52.8696,601.437,133.075,653.457,129.962,0,33.0435,19.7562,1.59789
2468,5.9,6.05017,317.73,813.567,315.653,819.25,0,3.78136,2.11864,1.56029
2469,182.402,198.47,345.187,335.933,349.672,174.687,0,124.044,58.358,1.47046
2470,274.308,250.204,319.144,549.205,144.746,616.208,0,156.377,117.93,1.75414
2471,225.905,292.602,304.053,504.159,139.881,611.141,0,182.876,43.0283,1.23529
2472,39.7,50.563,603.492,209.84,648.177,197.963,0,31.6019,8.0981,1.25625
2473,156.3,203.93,522.847,245.683,647.94,197.782,0,127.456,28.8443,1.22631
2474,325.111,259.333,422.051,392.458,629.519,334.1,1,162.083,163.028,2.00583
2475,23.6001,28.0165,605.349,565.509,616.412,542.174,0,17.5103,6.08971,1.34778
2476,181.102,157.379,220.592,391.697,67.6955,404.791,0,98.3619,82.74,1.84118
2477,189.402,195.772,238.524,496.663,139.986,611.066,0,122.358,67.0447,1.54794
2478,318.31,318.879,369.499,451.492,349.796,174.71,0,199.299,119.011,1.59715
2479,265.907,224.764,480.017,466.644,615.577,539.609,0,140.477,125.43,1.89288
2480,41.2999,58.1785,206.628,723.534,152.729,701.803,0,36.3616,4.93837,1.13581
2481,325.111,277.681,398.266,563.183,579.578,617.944,1,173.551,151.56,1.87329
2482,325.111,276.947,420.177,571.465,600.847,612.523,1,173.092,152.019,1.87826
2483,325.111,179.789,421.596,491.503,546.021,445.305,1,112.368,212.742,2.89326
2484,269.807,218.08,490.83,272.801,355.942,174.145,0,136.3,133.508,1.97951
2485,210.204,171.518,232.64,344.184,250.825,184.749,0,107.199,103.005,1.96088
2486,257.807,198.515,264.429,358.089,249.079,185.079,0,124.072,133.735,2.07788
2487,266.607,209.617,243.222,426.864,67.6451,404.861,0,131.011,135.597,2.035
2488,75.2994,103.461,228.3,693.014,149.495,693.235,0,64.6628,10.6366,1.16449
2489,97.3991,98.4776,221.14,277.637,248.388,184.782,0,61.5485,35.8506,1.58248
2490,290.409,314.002,379.706,535.175,144.741,616.367,0,196.251,94.1574,1.47978
2491,208.504,212.248,386.272,333.64,349.866,174.776,0,132.655,75.8485,1.57177
2492,325.111,260.329,445.675,575.431,596.791,614.666,1,162.705,162.405,1.99816
2493,32.0001,34.2609,576.847,820.017,602.471,833.347,0,21.413,10.587,1.49442
2494,77.7994,76.8914,551.379,733.374,612.069,752.652,0,48.0571,29.7423,1.61889
2495,29.2001,31.3233,142.051,580.311,139.879,611.052,0,19.577,9.62303,1.49155
2496,183.602,213.843,512.346,505.697,615.528,540.065,0,133.652,49.9502,1.37373
2497,63.8996,75.946,209.698,614.415,144.743,615.968,0,47.4662,16.4334,1.34621
2498,236.605,235.131,462.958,432.646,615.522,540.094,0,146.957,89.6486,1.61003
2499,19.6,22.2306,260.623,204.469,252.422,184.004,0,13.8941,5.70591,1.41067
2500,121.699,105.457,241.092,282.472,249.39,185.199,0,65.9106,55.7881,1.84642
2501,130.799,114.896,527.097,358.191,630.333,334.142,0,71.8097,58.9891,1.82146
2502,10.5,11.7083,156.279,617.372,144.752,615.999,0,7.31771,3.18229,1.43488
2503,29.0001,21.8001,271.496,194.878,253.033,183.698,0,13.6251,15.375,2.12844
2504,148.9,137.013,278.498,636.236,144.761,615.94,0,85.6329,63.267,1.73882
2505,142.9,138.518,558.086,401.972,630.352,334.124,0,86.5738,56.3257,1.65061
2506,166.801,189.773,386.159,665.599,312.304,818.065,0,118.608,48.1926,1.40632
2507,322.41,327.459,365.456,470.332,349.482,174.607,0,204.662,117.748,1.57533
2508,44.7999,38.9785,106.577,403.203,67.7836,405.238,0,24.3615,20.4384,1.83896
2509,268.607,198.924,501.359,541.822,613.253,612.661,0,124.328,144.28,2.16048
2510,28.5001,30.3795,596.836,777.834,611.072,755.144,0,18.9872,9.51288,1.50102
2511,282.008,235.123,464.911,348.719,355.698,174.338,0,146.952,135.056,1.91905
2512,82.9993,113.259,248.915,687.025,149.337,693.383,0,70.7868,12.2125,1.17253
2513,214.604,172.348,308.395,623.9,144.735,615.71,0,107.718,106.886,1.99228
2514,325.111,294.032,407.384,578.853,587.533,615.283,1,183.77,141.341,1.76912
2515,150.3,150.528,614.42,430.724,615.635,539.575,0,94.0799,56.2201,1.59758
2516,72.1995,70.8786,598.002,358.622,630.351,334.25,0,44.2991,27.9004,1.62982
2517,264.807,238.793,455.988,439.278,615.583,539.677,0,149.246,115.561,1.7743
2518,202.103,212.684,389.015,328.096,349.679,174.56,0,132.928,69.1754,1.5204
2519,209.704,174.615,281.435,586.675,144.667,615.623,0,109.134,100.569,1.92152
2520,132.199,154.343,308.742,693.548,312.27,818.095,0,96.4646,35.7343,1.37044
2521,165.101,200.603,419.056,684.392,313.12,818.126,0,125.377,39.7237,1.31683
2522,325.111,210.28,397.369,451.988,566.523,449.966,1,131.425,193.685,2.47373
2523,195.503,166.982,305.469,625.521,144.784,615.923,0,104.364,91.139,1.87328
2524,189.302,146.301,200.405,413.952,67.661,405.537,0,91.4382,97.8641,2.07028
2525,39.3,43.1606,574.823,770.653,611.118,755.305,0,26.9754,12.3246,1.45688
2526,150.2,119.299,166.403,425.429,67.6647,405.468,0,74.5621,75.6378,2.01443
2527,39.1,51.9612,576.261,785.29,606.485,811.384,0,32.4757,6.62424,1.20398
2528,133.199,157.573,313.761,684.792,312.3,818.135,0,98.4831,34.7158,1.3525
2529,198.803,194.805,480.848,391.983,630.25,334.054,0,121.753,77.0496,1.63283
2530,69.6995,76.7079,289.992,226.894,250.186,185.041,0,47.9424,21.7571,1.45382
2531,68.5995,98.2127,581.651,256.865,647.966,197.965,0,61.3829,7.21658,1.11757
2532,191.402,146.446,493.887,619.758,613.229,612.85,0,91.5287,99.8738,2.09118
2533,71.3995,76.4836,593.546,189.718,648.362,190.827,0,47.8022,23.5972,1.49364
2534,203.603,146.834,444.159,143.715,356.116,173.566,0,91.7711,111.832,2.2186
2535,23.6001,25.7138,238.048,204.869,249.358,185.143,0,16.0711,7.52891,1.46847
2536,60.7996,55.0335,111.314,418.979,67.6617,405.465,0,34.3959,26.4037,1.76764
2537,200.903,182.844,506.581,536.444,613.187,612.593,0,114.277,86.6257,1.75803
2538,143.7,180.34,408.421,695.758,313.034,818.113,0,112.713,30.987,1.27492
2539,325.111,259.783,388.745,620.584,590.869,616.151,1,162.365,162.746,2.00235
2540,64.6996,82.4134,219.093,679.075,149.454,693.284,0,51.5083,13.1912,1.2561
2541,35.1,44.1817,582.094,789.948,606.599,811.32,0,27.6135,7.4865,1.27112
2542,236.305,201.944,473.785,393.223,630.342,334.149,0,126.215,110.09,1.87224
2543,99.899,127.471,513.096,730.691,611.929,753.281,0,79.6697,20.2294,1.25392
2544,44.2999,40.1977,223.269,208.381,248.676,184.938,0,25.1236,19.1763,1.76328
2545,161.401,187.602,614.5,405.294,615.513,540.09,0,117.251,44.1495,1.37654
2546,9.7,10.1275,592.35,833.673,602.455,833.282,0,6.32968,3.37032,1.53246
2547,156.8,133.683,480.836,175.027,355.739,174.335,0,83.5517,73.2486,1.87669
2548,17.7,20.0535,597.623,766.297,611.174,755.22,0,12.5334,5.16661,1.41223
2549,135.699,136.117,518.364,119.288,653.551,129.95,0,85.0728,50.6263,1.59509
2550,176.802,170.164,306.042,624.739,144.775,616.015,0,106.352,70.4492,1.66241
2551,157.2,202.933,515.526,263.33,647.852,197.775,0,126.833,30.3672,1.23943
2552,265.707,220.005,473.82,258.649,356.085,173.488,0,137.503,128.204,1.93237
2553,163.501,162.079,274.532,663.528,144.786,616.007,0,101.3,62.2012,1.61403
2554,147.5,129.868,549.531,295.377,630.3,334.053,0,81.1675,66.3323,1.81723
2555,286.808,251.534,250.922,461.879,67.7352,405.571,0,157.208,129.6,1.82438
2556,57.4997,71.8539,199.876,639.719,144.844,615.902,0,44.9087,12.591,1.28037
2557,59.1997,76.0426,213.129,676.748,149.354,693.293,0,47.5267,11.673,1.24561
2558,0,0,312.885,821.164,312.885,821.164,0,0,0,0
2559,75.6994,78.5445,574.809,664.636,613.211,612.901,0,49.0903,26.6091,1.54204
2560,261.807,186.151,476.889,670.006,613.347,613.094,0,116.345,145.462,2.25027
2561,260.507,228.506,427.769,335.709,355.599,174.318,0,142.816,117.69,1.82407
2562,118.599,131.181,207.129,533.334,139.977,611.097,0,81.9882,36.6105,1.44653
2563,245.606,230.457,466.494,429.973,615.629,539.684,0,144.035,101.57,1.70518
2564,195.603,241.795,367.38,608.048,312.303,818.111,0,151.122,44.4812,1.29434
2565,132.199,160.431,289.155,698.562,149.252,693.324,0,100.27,31.9292,1.31843
2566,25.0001,32.0454,317.184,786.504,312.726,817.967,0,20.0283,4.97171,1.24823
2567,123.499,123.269,469.235,174.019,355.81,174.347,0,77.0431,46.4556,1.60298
2568,52.5998,68.6101,550.515,811.282,602.384,833.267,0,42.8813,9.71844,1.22664
2569,253.806,203.629,249.199,414.611,67.6962,404.95,0,127.268,126.538,1.99427
2570,0,0,639.877,285.878,639.877,285.878,0,0,0,0
2571,199.503,203.713,297.162,577.029,144.695,615.728,0,127.321,72.1824,1.56693
2572,2,1.13383,255.08,179.064,253.986,179.362,0,0.708646,1.29135,2.82228
2573,41.5999,47.4541,81.396,439.868,67.7731,405.424,0,29.6588,11.9411,1.40262
2574,21.6,26.3567,318.327,792.676,312.592,817.983,0,16.4729,5.12711,1.31124
2575,62.0996,65.7744,594.805,689.897,612.435,751.896,0,41.109,20.9906,1.51061
2576,325.111,256.995,426.696,594.338,596.59,613.056,1,160.622,164.489,2.02408
2577,35.2,34.493,258.477,218.128,249.458,185.244,0,21.5581,13.6419,1.6328
2578,97.1991,124.613,353.444,701.903,313.01,818.083,0,77.8834,19.3157,1.24801
2579,241.506,165.893,195.283,445.248,67.8401,405.349,0,103.683,137.823,2.32927
2580,325.111,211.572,451.541,477.826,586.792,477.802,1,132.233,192.878,2.45863
2581,270.407,323.272,318.838,494.675,139.862,611.118,0,202.045,68.362,1.33835
2582,121.499,129.384,526.16,120.438,653.52,129.951,0,80.8649,40.6338,1.50249
2583,217.704,222.993,380.313,357.427,349.51,174.569,0,139.37,78.3336,1.56205
2584,138.599,159.676,217.002,512.771,140.102,611.154,0,99.7978,38.8014,1.3888
2585,124.999,138.891,310.228,296.283,250.708,184.829,0,86.8069,38.1917,1.43996
2586,39.1,50.9942,601.604,215.514,648.208,198.085,0,31.8714,7.2286,1.22681
2587,16.6,18.2717,162.315,618.643,144.634,615.673,0,11.4198,5.18022,1.45362
2588,60.0997,67.8997,410.276,148.162,356.002,173.768,0,42.4373,17.6623,1.4162
2589,93.3991,106.578,547.909,665.988,613.153,613.024,0,66.6113,26.7879,1.40215
2590,94.8991,112.836,582.898,446.555,615.504,539.881,0,70.5225,24.3766,1.34566
2591,297.909,250.672,429.918,389.772,630.32,334.074,0,156.67,141.239,1.9015
2592,22,28.1823,171.935,622.02,144.76,615.894,0,17.6139,4.38611,1.24901
2593,115.799,129.478,363.705,245.567,349.926,174.805,0,80.9234,34.8754,1.43097
2594,6.7,6.78029,642.26,188.357,648.506,190.813,0,4.23768,2.46231,1.58105
2595,0.2,0.0200934,615.726,759.166,615.73,759.147,0,0.0125584,0.187442,15.9257
2596,30.3001,30.3208,614.225,270.613,635.853,282.213,0,18.9505,11.3496,1.59891
2597,103.299,132.146,350.632,694.045,312.871,817.956,0,82.5914,20.7076,1.25072
2598,263.707,239.914,457.754,421.591,615.482,540.028,0,149.946,113.76,1.75867
2599,83.4993,117.608,265.743,734.791,153.678,700.25,0,73.505,9.99428,1.13597
2600,129.399,124.487,251.505,302.805,250.043,185.046,0,77.8045,51.5942,1.66313
2601,124.999,145.023,528.001,192.424,647.775,191.639,0,90.6396,34.359,1.37907
2602,49.4998,45.0739,569.295,617.217,613.281,612.399,0,28.1712,21.3286,1.75711
2603,86.0993,78.7643,588.074,678.021,612.212,752.393,0,49.2277,36.8716,1.749
2604,79.6994,100.255,578.787,455.01,615.596,539.582,0,62.6592,17.0402,1.27195
2605,0,0,605.324,836.064,605.324,836.064,0,0,0,0
2606,315.61,290.542,429.983,415.191,630.346,334.119,0,181.589,134.021,1.73805
2607,265.507,218.532,479.986,414.987,630.352,334.147,0,136.583,128.924,1.94393
2608,129.499,127.91,528.573,670.663,613.292,613.047,0,79.944,49.5547,1.61987
2609,173.701,195.747,373.263,650.828,312.758,817.955,0,122.342,51.3593,1.4198
2610,106.099,115.485,566.425,451.047,615.498,539.847,0,72.1782,33.9208,1.46996
2611,10.9,11.974,407.652,89.6184,405.631,78.0329,0,7.48377,3.41623,1.45649
2612,41.2999,50.7714,562.708,759.647,611.236,754.812,0,31.7321,9.56782,1.30152
2613,177.102,188.036,348.955,327.093,349.453,174.571,0,117.522,59.5791,1.50696
2614,46.6999,65.5441,328.678,755.111,312.79,818.024,0,40.9651,5.73479,1.13999
2615,5.4,4.23473,358.781,177.224,355.617,174.309,0,2.64671,2.75329,2.04027
2616,248.906,219.314,478.985,415.793,630.296,334.117,0,137.071,111.835,1.81588
2617,155.8,143.179,520.107,377.895,630.376,334.146,0,89.4866,66.3137,1.74105
2618,94.1991,94.1542,554.675,320.467,630.273,334.058,0,58.8464,35.3528,1.60076
2619,109.899,101.487,214.388,259.33,248.352,184.789,0,63.4294,46.4695,1.73262
2620,102.599,84.268,586.445,359.369,630.419,334.527,0,52.6675,49.9315,1.94805
2621,164.801,217.774,510.194,250.57,647.925,197.679,0,136.108,28.6924,1.21081
2622,325.111,218.763,465.039,477.414,596.878,500.713,1,136.727,188.384,2.37781
2623,237.305,233.625,351.563,370.804,349.924,174.795,0,146.016,91.2898,1.62521
2624,161.601,144.13,437.099,260.388,355.729,174.307,0,90.0811,71.5196,1.79395
2625,325.111,85.93,232.589,778.817,224.252,739.829,1,53.7062,271.404,6.0535
2626,269.707,252.183,320.708,538.889,144.729,615.64,0,157.615,112.093,1.71118
2627,230.705,184.213,247.161,395.189,67.8086,405.374,0,115.133,115.572,2.00381
2628,170.601,194.224,341.16,638.633,312.164,818.224,0,121.39,49.211,1.4054
2629,270.807,227.688,471.276,254.289,355.658,174.335,0,142.305,128.502,1.903
2630,93.1992,120.43,353.905,706.14,312.758,817.993,0,75.2686,17.9306,1.23822
2631,15.9,19.8223,603.682,735.02,612.058,752.567,0,12.3889,3.51112,1.28341
2632,148,140.826,306.167,302.165,250.859,184.745,0,88.0165,59.9833,1.6815
2633,99.5991,96.8533,162.716,402.224,67.8186,404.981,0,60.5333,39.0657,1.64536
2634,116.499,119.856,220.484,604.439,144.799,615.959,0,74.9101,41.5887,1.55518
2635,27.0001,35.3838,596.292,721.584,612.275,752.184,0,22.1149,4.88522,1.2209
2636,34.1001,26.5191,275.374,195.888,252.827,183.842,0,16.5744,17.5256,2.05739
2637,116.199,125.272,239.042,761.29,152.832,701.808,0,78.2951,37.9037,1.48411
2638,114.099,148.503,347.758,678.789,312.932,818.015,0,92.8146,21.2843,1.22932
2639,305.009,302.177,326.543,492.984,144.746,615.682,0,188.861,116.149,1.615
2640,206.803,152.747,296.492,315.78,249.84,185.116,0,95.4671,111.336,2.16623
2641,7.1,6.95064,641.601,200.523,647.758,197.446,0,4.34415,2.75585,1.63438
2642,190.102,190.529,379.9,312.119,349.527,174.578,0,119.081,71.0219,1.59642
2643,207.903,174.102,200.049,342.496,67.7822,405.039,0,108.814,99.0896,1.91063
2644,13,14.9021,599.028,609.101,613.17,612.85,0,9.31382,3.68619,1.39578
2645,325.111,269.881,424.627,431.175,604.333,536.874,1,168.675,156.435,1.92743
2646,110.099,106.657,557.41,684.991,612.428,751.98,0,66.6609,43.438,1.65163
2647,93.3991,113.284,574.079,443.671,615.456,540.228,0,70.8023,22.5968,1.31915
2648,128.999,158.471,341.064,669.692,312.626,818.02,0,99.0444,29.9543,1.30243
2649,48.8998,63.4025,417.97,139.055,405.862,78.1158,0,39.6265,9.27329,1.23402
2650,153.8,151.38,504.561,118.469,653.545,129.95,0,94.6124,59.1878,1.62558
2651,325.111,117.826,471.929,333.279,471.004,329.334,1,73.6415,251.469,4.41477
2652,136.099,159.942,306.275,705.768,312.212,818.198,0,99.9636,36.1355,1.36149
2653,18.7,20.4616,600.852,532.132,615.555,539.728,0,12.7885,5.91155,1.46226
2654,222.204,155.093,160.488,459.988,67.7479,405.468,0,96.933,125.271,2.29235
2655,63.5996,57.9183,113.46,422.004,67.7232,405.582,0,36.1989,27.4007,1.75695
2656,42.0999,48.9184,402.893,178.224,355.842,174.126,0,30.574,11.526,1.37699
2657,11.5,13.9625,148.047,679.669,149.577,693.291,0,8.72653,2.77348,1.31782
2658,138.799,128.361,278.582,301.069,249.822,185.122,0,80.2257,58.5735,1.73011
2659,68.8995,78.6116,356.746,195.325,349.859,174.824,0,49.1322,19.7673,1.40233
2660,95.6991,101.089,206.595,566.13,144.771,615.759,0,63.1807,32.5184,1.51469
2661,207.003,156.746,499.632,165.739,355.693,174.316,0,97.9662,109.037,2.11301
2662,3.9,3.16293,254.353,174.139,253.088,177.017,0,1.97683,1.92317,1.97286
2663,137.699,160.789,216.861,512.201,140.156,611.159,0,100.493,37.2062,1.37024
2664,325.111,241.96,444.966,595.612,597.187,612.525,1,151.225,173.885,2.14984
2665,227.405,228.361,387.784,351.599,349.951,174.834,0,142.726,84.6788,1.5933
2666,133.899,108.746,546.215,658.68,613.338,612.479,0,67.9662,65.9328,1.97008
2667,8.2,8.29173,641.128,201.785,648.374,198.234,0,5.18233,3.01766,1.5823
2668,184.802,183.852,203.935,498.423,139.74,611.142,0,114.908,69.8945,1.60827
2669,12.2,11.1456,257.793,193.43,252.747,183.915,0,6.96602,5.23399,1.75136
2670,314.51,261.578,438.642,450.639,615.623,539.688,0,163.486,151.024,1.92377
2671,105.199,128.531,306.286,276.859,250.382,184.877,0,80.3322,24.8668,1.30955
2672,183.102,170.792,198.824,341.091,67.8042,405.314,0,106.745,76.3569,1.71532
2673,198.303,251.723,322.667,389.962,250.984,184.576,0,157.327,40.9758,1.26045
2674,252.606,312.986,312.528,482.731,139.887,611.184,0,195.616,56.9898,1.29133
2675,82.5993,104.961,564.862,472.613,615.661,539.606,0,65.6004,16.9989,1.25913
2676,131.199,119.746,190.335,261.364,248.871,185.011,0,74.8412,56.3576,1.75303
2677,323.411,270.284,442.622,585.122,613.255,612.635,0,168.927,154.483,1.9145
2678,105.899,129.457,307.523,281.699,250.229,184.997,0,80.9106,24.9884,1.30884
2679,17.1,20.6328,411.904,97.8515,405.825,78.2116,0,12.8955,4.20454,1.32605
2680,49.9998,53.601,608.257,165.805,647.778,191.648,0,33.5006,16.4992,1.4925
2681,191.102,171.173,508.02,325.908,630.273,334.144,0,106.983,84.1192,1.78628
2682,325.111,320.383,435.138,528.334,589.407,614.515,1,200.24,124.871,1.62361
2683,320.61,252.518,449.566,461.343,615.524,539.78,0,157.824,162.787,2.03145
2684,134.999,127.168,462.246,156.2,356.09,173.474,0,79.4798,55.5193,1.69853
