ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
1,194.103,137.642,202.264,305.852,248.913,184.972,0,86.0262,108.076,2.25632
2,153,166.174,308.744,680.888,312.271,818.082,0,103.859,49.1416,1.47316
3,33.5001,33.5716,146.764,660.143,149.435,693.259,0,20.9823,12.5178,1.59659
4,5,3.21121,603.198,811.794,606.046,812.772,0,2.00701,2.99299,2.49127
5,258.607,204.964,485.858,439.588,615.642,539.561,0,128.103,130.504,2.01874
6,32.9001,39.7537,177.228,672.555,149.934,693.239,0,24.8461,8.054,1.32416
7,59.7997,66.4621,562.248,782.831,611.053,754.988,0,41.5388,18.2608,1.43961
8,7.89999,7.7092,360.535,180.118,355.775,174.116,0,4.81825,3.08174,1.6396
9,17.7,21.0919,260.058,203.659,252.623,183.994,0,13.1825,4.51757,1.3427
10,94.2991,92.6629,365.973,200.914,349.608,174.59,0,57.9143,36.3848,1.62825
11,131.699,153.423,527.329,177.611,647.755,191.75,0,95.8894,35.8094,1.37345
12,36.9,44.262,599.321,320.547,630.275,334.146,0,27.6637,9.23628,1.33388
13,24.9001,31.9777,175.361,624.853,144.67,616.243,0,19.986,4.91403,1.24587
14,59.5997,48.9552,115.22,399.661,67.6861,404.802,0,30.597,29.0026,1.94789
15,323.111,171.812,503.955,200.292,356.069,173.465,0,107.383,215.728,3.00897
16,28.9001,28.8764,253.562,213.464,249.55,185.223,0,18.0477,10.8523,1.60131
17,0,0,621.536,612.772,621.536,612.772,0,0,0,0
18,15.5,18.451,404.915,96.4033,405.908,78.2206,0,11.5318,3.96818,1.34411
19,120.999,96.1573,168.288,534.019,139.775,611.134,0,60.0983,60.9004,2.01335
20,80.4993,84.3356,557.847,352.917,630.316,333.932,0,52.7097,27.7896,1.52722
21,114.899,139.698,531.258,188.603,647.715,191.793,0,87.3114,27.5874,1.31597
22,152.9,154.773,320.564,305.96,250.854,184.684,0,96.7334,56.1667,1.58063
23,406.716,228.385,423.164,613.997,595.881,613.118,1,142.741,263.975,2.84933
24,126.099,109.673,558.957,376.819,630.294,334.137,0,68.5455,57.5531,1.83963
25,157.6,183.635,482.236,698.3,611.995,753.082,0,114.772,42.8284,1.37316
26,142.099,115.061,257.389,632.895,144.765,615.96,0,71.9133,70.1862,1.97598
27,218.804,229.138,496.358,505.548,615.499,540.106,0,143.211,75.593,1.52784
28,6.1,5.96893,605.919,752.248,611.678,753.817,0,3.73058,2.36941,1.63513
29,28.9001,30.4309,572.31,832.479,602.412,833.262,0,19.0193,9.88074,1.51951
30,210.204,129.192,510.94,653.921,613.186,612.756,0,80.7447,129.459,2.60331
31,47.2999,61.6204,596.22,229.778,648.392,198.098,0,38.5127,8.78711,1.22816
32,311.51,220.423,393.289,338.21,349.705,174.623,0,137.764,173.745,2.26118
33,149.1,134.931,531.456,147.664,653.459,130.049,0,84.3317,64.7682,1.76802
34,181.902,142.986,277.441,644.519,144.794,615.828,0,89.3662,92.5357,2.03547
35,190.902,135.536,298.569,295.744,250.023,185.024,0,84.7097,106.193,2.25361
36,150.8,123.711,276.222,297.235,249.951,185.025,0,77.3191,73.4809,1.95036
37,99.899,87.8787,439.351,179,355.674,174.319,0,54.9242,44.9749,1.81885
38,305.509,200.929,476.17,399.089,630.259,334.132,0,125.581,179.929,2.43277
39,115.299,107.401,204.268,562.487,144.711,615.673,0,67.1257,48.1731,1.71766
40,112.499,107.718,546.922,123.811,653.467,129.95,0,67.3236,45.1753,1.67102
41,46.6999,58.5512,193.333,679.733,149.646,693.202,0,36.5945,10.1054,1.27614
42,302.709,188.032,498.021,539.339,613.342,613.137,0,117.52,185.19,2.57582
43,293.409,219.412,478.994,414.088,630.339,334.113,0,137.133,156.276,2.1396
44,256.306,181.06,213.373,438.762,67.6601,405.459,0,113.162,143.144,2.26495
45,17.6,19.3129,151.972,674.273,149.66,693.255,0,12.0706,5.52944,1.45809
46,101.899,87.0977,541.832,635.338,613.198,612.788,0,54.436,47.463,1.8719
47,406.716,260.93,448.727,480.204,604.78,536.67,1,163.081,243.635,2.49395
48,263.007,225.157,352.225,360.52,349.767,174.689,0,140.723,122.283,1.86896
49,139.299,130.127,536.159,152.806,653.535,130.045,0,81.3293,57.97,1.71278
50,286.408,206.872,248.069,416.615,67.6907,405.5,0,129.295,157.113,2.21515
51,144.3,143.222,265.274,657.145,144.74,616.334,0,89.5139,54.7857,1.61204
52,291.209,216.321,243.776,426.354,67.7497,405.449,0,135.201,156.008,2.1539
53,80.7993,82.6083,583.226,187.694,647.638,192.052,0,51.6302,29.1692,1.56496
54,390.715,271.242,425.143,434.932,615.506,539.912,0,169.527,221.188,2.30474
55,47.0999,57.6971,554.379,758.105,611.213,754.83,0,36.0607,11.0392,1.30613
56,406.716,277.347,409.814,442.512,609.078,540.855,1,173.342,233.373,2.34632
57,173.201,139.781,293.245,300.333,250.943,184.584,0,87.3629,85.8385,1.98255
58,123.599,122.931,534.918,131.305,653.519,130.044,0,76.8321,46.7666,1.60868
59,74.2994,64.822,589.296,661.625,613.219,613.021,0,40.5138,33.7857,1.83393
60,276.308,189.922,254.412,354.048,249.074,185.092,0,118.702,157.606,2.32775
61,142.7,183.759,534.368,303.723,647.88,197.84,0,114.849,27.85,1.24249
62,290.409,218.666,394.19,329.316,349.827,174.72,0,136.666,153.742,2.12495
63,117.599,148.027,316.218,694.286,312.256,818.193,0,92.5166,25.0821,1.27111
64,6.5,7.12064,623.427,333.286,630.377,334.04,0,4.4504,2.0496,1.46054
65,124.999,167.638,533.965,288.049,647.986,198.033,0,104.774,20.2248,1.19303
66,223.004,207.545,253.598,501.43,139.655,611.18,0,129.716,93.2886,1.71918
67,113.499,116.75,362.946,234.946,349.829,174.732,0,72.9687,40.5302,1.55545
68,90.1992,116.199,320.509,712.769,312.349,818.057,0,72.6242,17.575,1.242
69,97.1991,122.268,351.188,703.579,312.666,817.951,0,76.4177,20.7813,1.27194
70,312.21,253.604,313.453,375.917,249.524,185.216,0,158.502,153.707,1.96975
71,382.514,318.652,389.963,442.229,349.892,174.646,0,199.157,183.357,1.92066
72,96.0991,119.585,583.294,278.677,648.053,197.981,0,74.7405,21.3586,1.28577
73,344.712,222.625,469.974,370.553,630.322,334.153,0,139.141,205.571,2.47743
74,296.509,208.118,278.878,372.073,249.137,185.136,0,130.074,166.435,2.27955
75,406.716,252.711,419.109,506.4,591.748,486.292,1,157.944,248.771,2.57506
76,105.899,97.4347,264.427,280.216,250.223,185.008,0,60.8967,45.0023,1.73899
77,406.716,252.466,444.894,487.243,601.544,524.813,1,157.791,248.924,2.57756
78,95.0991,101.023,241.075,626.022,144.655,615.671,0,63.1393,31.9599,1.50618
79,18.3,18.9786,595.573,614.719,613.249,612.803,0,11.8616,6.4384,1.54279
80,406.716,324.07,580.665,537.511,578.71,545.13,1,202.544,204.172,2.00804
81,118.399,135.589,313.409,283.318,250.552,184.796,0,84.743,33.6557,1.39715
82,278.208,283.401,357.058,556.778,144.65,615.609,0,177.126,101.082,1.57068
83,308.61,199.419,500.875,576.73,613.222,612.819,0,124.637,183.973,2.47607
84,166.301,130.684,211.434,306.944,248.406,184.841,0,81.6778,84.6232,2.03606
85,126.199,110.606,306.952,248.128,350.104,174.823,0,69.1285,57.0702,1.82557
86,78.4994,79.4516,357.256,195.594,350.083,174.805,0,49.6573,28.8421,1.58082
87,119.099,88.5341,572.956,674.689,613.164,612.969,0,55.3338,63.7649,2.15237
88,55.1997,59.3429,569.849,780.52,611.182,754.851,0,37.0893,18.1104,1.48829
89,109.699,113.593,573.006,442.172,615.654,539.731,0,70.9957,38.7032,1.54515
90,96.8991,109.52,87.8419,472.994,67.8146,405.066,0,68.4503,28.4488,1.41561
91,253.306,155.276,205.337,317.948,248.798,185.023,0,97.0478,156.258,2.61012
92,90.8992,92.1608,304.247,230.096,349.956,174.745,0,57.6005,33.2987,1.5781
93,250.206,211.807,378.924,342.867,349.865,174.654,0,132.379,117.827,1.89007
94,0,0,405.617,73.7946,405.617,73.7946,0,0,0,0
95,61.2996,73.2686,591.442,192.463,647.861,197.802,0,45.7929,15.5068,1.33863
96,300.709,195.747,476.31,550.698,613.223,612.78,0,122.342,178.367,2.45794
97,88.9992,109.683,575.623,446.331,615.532,540.23,0,68.552,20.4472,1.29827
98,186.702,113.383,225.091,294.28,249.424,185.219,0,70.8645,115.838,2.63464
99,163.001,207.523,513.567,259.651,648.118,197.978,0,129.702,33.299,1.25674
100,406.716,276.167,388.698,517.112,582.508,468.093,1,172.604,234.111,2.35635
101,130.099,108.914,423.227,233.179,355.573,174.307,0,68.0715,62.0272,1.91121
102,83.2993,102.146,541.376,495.618,615.601,540.344,0,63.8413,19.458,1.30479
103,363.913,272.631,422.903,403.148,630.361,334.058,0,170.395,193.518,2.13571
104,18.8,24.0205,167.696,623.023,144.658,616.248,0,15.0128,3.78721,1.25227
105,281.408,169.712,489.801,638.685,613.161,612.699,0,106.07,175.338,2.65305
106,362.213,191.676,450.996,638.712,613.291,613.226,0,119.797,242.415,3.02354
107,153.2,144.786,272.1,617.498,144.678,616.274,0,90.4912,62.7089,1.69298
108,22.9001,19.6215,87.0148,409.776,67.8353,405.311,0,12.2635,10.6366,1.86734
109,47.3998,48.0643,605.797,133.528,653.535,129.95,0,30.0402,17.3596,1.57788
110,406.716,243.436,449.268,487.402,597.76,512.229,1,152.147,254.568,2.67317
111,54.6997,66.9259,190.423,591.315,144.847,615.752,0,41.8287,12.871,1.30771
112,36.2,30.3642,232.799,205.022,249.132,185.131,0,18.9777,17.2224,1.90751
113,90.2992,102.073,244.592,631.142,144.825,616.161,0,63.7956,26.5036,1.41545
114,36.7,45.2788,612.423,192.95,647.958,197.952,0,28.2992,8.40078,1.29686
115,216.804,218.185,385.039,645.766,312.259,818.069,0,136.365,80.4387,1.58988
116,88.0992,76.8401,268.716,258.645,249.935,185.119,0,48.0251,40.0742,1.83444
117,406.716,276.907,442.832,497.419,605.229,533.671,1,173.067,233.649,2.35005
118,173.001,146.323,277.107,648.449,144.673,615.699,0,91.4518,81.5496,1.89172
119,143.7,141.454,233.61,775.701,152.794,701.776,0,88.4089,55.2907,1.6254
120,145.9,185.271,534.131,305.375,648.148,197.998,0,115.794,30.1053,1.25999
121,146.1,128.611,525.75,706.958,612.292,752.18,0,80.3819,65.7178,1.81757
122,80.5993,76.4109,188.981,211.898,248.391,184.839,0,47.7568,32.8426,1.6877
123,77.1994,99.8091,330.408,721.932,312.379,818.056,0,62.3807,14.8187,1.23755
124,0,0,619.765,613.058,619.765,613.058,0,0,0,0
125,23.1001,28.0778,159.186,600.817,144.533,616.436,0,17.5486,5.55142,1.31634
126,137.799,116.578,126.777,515.013,139.715,611.07,0,72.8611,64.9381,1.89126
127,95.8991,112.612,574.102,444.642,615.592,540.233,0,70.3827,25.5164,1.36254
128,213.104,132.971,162.426,440.662,67.732,405.554,0,83.1069,129.997,2.56421
129,196.603,137.387,203.959,403.934,67.7012,405.53,0,85.8666,110.736,2.28963
130,131.499,123.842,514.607,337.044,630.28,333.881,0,77.401,54.0978,1.69893
131,258.407,171.165,244.062,343.776,249.489,185.199,0,106.978,151.429,2.41552
132,269.507,177.756,244.764,350.141,249.863,185.118,0,111.098,158.41,2.42586
133,329.911,279.524,405.087,395.816,349.869,174.726,0,174.703,155.208,1.88841
134,22.5,26.2354,145.54,642.325,139.9,620.858,0,16.3971,6.1029,1.37219
135,54.8997,64.7982,550.927,752.932,611.085,755.412,0,40.4989,14.4009,1.35559
136,3.9,3.14345,138.044,608.386,139.009,611.377,0,1.96466,1.93534,1.98508
137,53.6998,65.5092,593.826,199.696,647.913,197.805,0,40.9433,12.7565,1.31156
138,50.0998,51.4116,613.206,146.39,653.531,129.951,0,32.1322,17.9676,1.55918
139,79.4994,76.7026,230.742,258.287,249.172,185.146,0,47.9391,31.5603,1.65834
140,358.013,252.269,443.355,437.553,615.667,539.649,0,157.668,200.345,2.27067
141,0,0,248.686,175.68,248.686,175.68,0,0,0,0
142,95.3991,75.9822,423.08,157.795,356.109,173.576,0,47.4889,47.9102,2.00887
143,53.9997,64.204,550.767,753.698,611.138,755.409,0,40.1275,13.8722,1.3457
144,72.8995,78.3967,173.864,561.139,139.928,611.104,0,48.998,23.9015,1.48781
145,66.2996,74.6251,347.593,201.123,349.63,174.589,0,46.6407,19.6589,1.4215
146,167.201,146.551,517.411,136.785,653.522,129.98,0,91.5944,75.6066,1.82545
147,233.005,289.967,377.964,572.706,312.86,817.968,0,181.229,51.7758,1.28569
148,256.206,163.76,173.634,301.568,248.306,184.812,0,102.35,153.857,2.50324
149,406.716,269.413,399.08,508.217,588.767,477.351,1,168.383,238.333,2.41542
150,63.7996,52.3249,119.133,398.95,67.6849,405.607,0,32.703,31.0966,1.95088
151,128.699,110.268,428.823,228.007,356.066,173.557,0,68.9176,59.781,1.86743
152,310.51,254.83,295.221,411.203,249.076,185.093,0,159.269,151.241,1.9496
153,26.3001,23.5792,262.539,204.213,252.631,183.92,0,14.737,11.5631,1.78463
154,88.2992,81.9362,358.652,195.365,349.734,174.659,0,51.2101,37.0891,1.72425
155,241.206,192.381,386.157,301.796,349.659,174.745,0,120.238,120.968,2.00607
156,180.202,163.743,492.259,114.817,653.512,129.761,0,102.339,77.8624,1.76082
157,306.91,218.216,256.427,421.573,67.6711,404.797,0,136.385,170.525,2.25032
158,187.702,116.888,197.96,258.543,248.469,184.791,0,73.0547,114.648,2.56934
159,248.506,332.044,397.501,589.543,312.677,817.99,0,207.527,40.9785,1.19746
160,406.716,228.096,407.248,615,584.877,617.49,1,142.56,264.156,2.85294
161,360.713,279.811,358.31,419.067,349.856,174.693,0,174.882,185.831,2.06261
162,178.102,107.59,233.032,288.859,248.807,185.018,0,67.244,110.858,2.64859
163,139.699,124.435,549.703,563.813,613.154,612.759,0,77.7722,61.9272,1.79626
164,283.008,223.311,259.151,422.771,67.6536,404.863,0,139.569,143.439,2.02773
165,102.099,102.745,176.337,535.626,140.058,611.069,0,64.2158,37.8832,1.58994
166,406.716,140.597,315.448,401.024,306.088,390.381,1,87.8734,318.842,4.62843
167,0,0,250.926,181.607,250.926,181.607,0,0,0,0
168,49.4998,57.0034,144.236,554.657,139.866,611.129,0,35.6271,13.8727,1.38939
169,76.8994,72.746,114.093,436.587,67.6873,404.811,0,45.4663,31.4331,1.69135
170,237.205,170.073,199.119,340.374,67.7217,404.865,0,106.296,130.91,2.23156
171,134.999,113.846,266.791,294.55,250.374,184.907,0,71.1538,63.8453,1.89729
172,77.7994,64.9392,200.995,210.913,248.687,184.927,0,40.587,37.2124,1.91685
173,164.101,119.838,535.423,669.973,613.275,612.818,0,74.8989,89.2019,2.19097
174,2.2,1.35252,254.568,183.412,253.297,182.949,0,0.845325,1.35468,2.60255
175,159.901,113.717,181.278,401.143,67.7055,405.483,0,71.0728,88.8277,2.24981
176,406.716,305.875,574.648,544.966,577.449,545.799,1,191.172,215.543,2.12748
177,42.1999,43.7771,409.143,121.685,405.949,78.1921,0,27.3607,14.8392,1.54235
178,91.7992,106.224,565.568,471.838,615.556,540.357,0,66.3901,25.4091,1.38272
179,120.199,110.505,461.725,180.675,356.099,173.513,0,69.0656,51.1331,1.74036
180,67.5995,84.0942,579.209,477.489,615.662,540.566,0,52.5589,15.0407,1.28617
181,44.2999,45.8793,407.507,123.641,405.852,78.1473,0,28.6746,15.6253,1.54492
182,284.208,163.884,194.062,445.127,67.7066,405.546,0,102.427,181.781,2.77473
183,5.9,4.89722,140.579,606.497,139.578,611.22,0,3.06076,2.83923,1.92762
184,0,0,610.112,836.521,610.112,836.521,0,0,0,0
185,73.6994,79.3582,331.678,233.735,349.956,174.777,0,49.5989,24.1006,1.48591
186,90.0992,87.8716,272.63,269.922,250.01,185.007,0,54.9197,35.1795,1.64056
187,29.8001,30.8348,153.489,590.739,139.934,611.083,0,19.2717,10.5284,1.54631
188,178.502,181.244,183.511,522.716,140.036,611.101,0,113.278,65.2242,1.57579
189,0,0,408.11,70.7896,408.11,70.7896,0,0,0,0
190,406.716,136.122,471.752,331.586,470.857,329.953,1,85.0763,321.639,4.7806
191,325.611,253.18,397.156,364.552,349.7,174.702,0,158.238,167.373,2.05773
192,9.5,9.92331,599.103,805.156,606.921,810.587,0,6.20207,3.29793,1.53175
193,406.716,266.194,428.7,535.116,563.817,617.013,1,166.371,240.344,2.44462
194,257.106,179.758,206.356,328.118,248.773,185.017,0,112.349,144.758,2.28847
195,333.411,156.592,503.532,625.206,613.229,612.802,0,97.8698,235.541,3.40668
196,117.199,107.462,560.422,377.087,630.424,333.768,0,67.1637,50.0351,1.74497
197,323.611,211.873,479.093,530.565,613.204,613.001,0,132.421,191.19,2.44381
198,162.301,157.104,228.534,567.329,144.72,615.727,0,98.1901,64.1106,1.65292
199,19.6,19.2965,86.483,401.839,67.6586,404.933,0,12.0603,7.53973,1.62517
200,122.899,98.2939,566.717,683.74,612.078,752.748,0,61.4337,61.465,2.00051
201,266.007,254.544,348.603,574.398,144.787,616.087,0,159.09,106.917,1.67205
202,179.002,154.298,424.781,278.926,355.575,174.313,0,96.4361,82.5656,1.85617
203,178.602,224.836,500.914,248.427,648.159,197.976,0,140.523,38.079,1.27098
204,221.604,176.366,474.629,564.342,613.264,612.807,0,110.229,111.375,2.0104
205,9.5,9.8018,252.493,194.184,249.107,185.077,0,6.12612,3.37388,1.55074
206,406.716,267.689,422.458,473.161,603.24,528.512,1,167.306,239.41,2.43097
207,69.7995,68.1807,592.385,178.903,647.727,191.842,0,42.6129,27.1866,1.63799
208,255.706,148.168,487.673,623.998,613.234,613.014,0,92.6048,163.102,2.76126
209,138.699,172.812,413.165,711.987,313.402,818.201,0,108.007,30.6919,1.28416
210,83.5993,88.789,151.17,523.322,139.772,611.12,0,55.4931,28.1062,1.50648
211,406.716,227.759,476.067,490.122,593.167,496.433,1,142.349,264.366,2.85716
212,121.099,108.071,423.411,232.7,356.305,173.227,0,67.5446,53.5542,1.79287
213,360.913,297.234,312.509,460.214,67.6955,405.532,0,185.771,175.142,1.94278
214,20.2,19.0184,611.215,333.862,630.274,334.12,0,11.8865,8.31355,1.69941
215,78.7994,84.6216,578.581,148.11,653.536,130.048,0,52.8885,25.9109,1.48991
216,262.807,173.032,166.422,302.322,248.758,184.966,0,108.145,154.662,2.43014
217,250.106,237.455,348.021,589.841,144.85,615.982,0,148.41,101.696,1.68524
218,34.6,37.7619,600.176,327.111,630.316,333.893,0,23.6012,10.9988,1.46603
219,182.602,210.689,413.169,668.708,313.073,818.131,0,131.681,50.9212,1.3867
220,0,0,139.184,612.907,139.184,612.907,0,0,0,0
221,167.101,149.316,496.894,347.67,630.312,334.125,0,93.3225,73.7785,1.79058
222,59.6997,71.7617,592.336,194.057,647.904,197.591,0,44.8511,14.8486,1.33106
223,406.716,252.872,443.999,468.736,605.513,536.925,1,158.045,248.671,2.57342
224,72.0995,73.0054,591.361,186.828,647.523,192.148,0,45.6283,26.4711,1.58015
225,97.6991,80.9846,427.455,147.841,356.055,173.441,0,50.6154,47.0837,1.93022
226,121.599,113.082,349.894,251.262,350.019,174.76,0,70.6762,50.9226,1.72051
227,279.708,163.372,504.057,188.404,356.111,173.419,0,102.107,177.601,2.73935
228,202.203,158.023,444.475,264.316,355.738,174.342,0,98.7646,103.439,2.04732
229,336.111,280.732,442.563,365.407,356.231,173.309,0,175.457,160.654,1.91563
230,135.399,138.405,510.986,713.83,611.921,753.146,0,86.5031,48.8959,1.56525
231,14.7,16.136,598.168,745.331,612.42,752.079,0,10.085,4.61499,1.45761
232,34.2001,45.7089,322.899,773.725,312.778,817.982,0,28.568,5.63202,1.19714
233,406.716,221.948,388.063,458.511,576.451,450.585,1,138.717,267.998,2.93198
234,406.716,327.851,88.9377,453.902,89.6509,459.986,1,204.907,201.809,1.98488
235,127.099,128.575,202.634,538.102,140.026,611.131,0,80.3592,46.7395,1.58163
236,29.2001,37.3153,597.953,514.782,615.548,540.197,0,23.3221,5.87802,1.25204
237,141.399,172.828,296.895,683.163,149.855,693.184,0,108.017,33.3819,1.30904
238,406.716,231.567,375.036,494.425,561.092,451.532,1,144.73,261.986,2.81017
239,92.1992,78.6517,398.837,203.609,355.801,174.32,0,49.1573,43.0419,1.8756
240,152.1,131.111,298.152,292.633,250.364,184.943,0,81.9445,70.1555,1.85613
241,70.3995,86.3282,566.047,492.12,615.684,540.555,0,53.9551,16.4444,1.30478
242,231.605,271.399,286.188,502.035,139.829,611.051,0,169.625,61.9803,1.3654
243,237.305,141.672,223.571,312.428,248.833,185.041,0,88.5453,148.76,2.68004
244,201.203,136.311,192.354,413.63,67.7908,405.41,0,85.1945,116.009,2.36169
245,41.7999,47.7306,402.957,170.33,355.938,173.654,0,29.8316,11.9683,1.4012
246,18,16.9357,604.441,553.708,616.305,542.108,0,10.5848,7.4152,1.70055
247,173.301,133.167,533.755,563.472,613.331,613.078,0,83.2296,90.0717,2.08221
248,123.199,114.888,224.554,605.685,144.785,615.921,0,71.8053,51.3934,1.71573
249,48.6998,39.9343,291.273,192.127,253.209,183.319,0,24.9589,23.7409,1.9512
250,289.608,283.136,357.423,553.763,144.779,616.037,0,176.96,112.649,1.63658
251,120.399,119.206,548.701,566.644,613.255,612.765,0,74.5037,45.895,1.61601
252,406.716,236.326,411.953,609.827,594.639,615.314,1,147.704,259.012,2.75359
253,33.3001,36.9979,616.301,199.461,647.919,197.82,0,23.1237,10.1764,1.44008
254,146.1,130.165,352.085,272,350.082,174.758,0,81.3529,64.7468,1.79588
255,81.2993,108.387,338.884,713.025,312.715,818.017,0,67.7416,13.5578,1.20014
256,65.6996,71.6922,149.726,540.349,139.858,611.165,0,44.8076,20.8919,1.46626
257,61.9996,80.2441,331.243,740.542,312.822,817.961,0,50.1526,11.847,1.23622
258,135.799,97.6808,218.563,274.728,248.668,184.875,0,61.0505,74.7486,2.22437
259,267.007,224.171,476.128,426.76,615.596,539.721,0,140.107,126.9,1.90574
260,124.499,117.45,343.953,269.287,350.036,174.745,0,73.4062,51.0925,1.69602
261,21.9,20.0391,85.8276,412.023,67.8168,405.382,0,12.5245,9.37559,1.74858
262,72.0995,68.1283,575.772,706.299,612.297,752.306,0,42.5802,29.5193,1.69326
263,90.1992,97.1295,205.748,570.222,144.647,615.656,0,60.706,29.4932,1.48584
264,73.8994,67.3827,588.777,690.291,612.304,752.219,0,42.1142,31.7852,1.75474
265,202.703,214.245,512.957,505.764,615.459,539.906,0,133.903,68.8002,1.51381
266,270.107,202.041,477.43,399.617,630.368,334.074,0,126.276,143.831,2.13903
267,406.716,266.073,441.496,567.745,595.588,612.616,1,166.296,240.42,2.44574
268,5.4,5.34583,602.338,818.011,607.338,816.125,0,3.34114,2.05885,1.61621
269,153.8,122.793,260.624,627.139,144.752,615.8,0,76.7458,77.0544,2.00402
270,322.81,317.818,379.881,532.384,144.756,615.981,0,198.636,124.175,1.62514
271,406.716,239.159,467.232,476.284,604.592,535.862,1,149.474,257.241,2.72097
272,261.407,299.202,274.124,497.77,139.907,611.128,0,187.001,74.4058,1.39789
273,39.8,45.0674,183.266,673.638,149.891,693.174,0,28.1672,11.6328,1.41299
274,131.099,150.384,282.816,705.74,311.457,818.416,0,93.9901,37.1087,1.39482
275,50.1998,47.615,604.034,294.637,635.777,282.254,0,29.7594,20.4404,1.68686
276,108.099,138.487,264.512,674.676,149.462,693.358,0,86.5545,21.5444,1.24891
277,28.1001,31.4592,599.752,335.143,630.266,334.126,0,19.662,8.43805,1.42915
278,68.7995,54.4467,121.361,401.661,67.7262,404.805,0,34.0292,34.7703,2.02178
279,64.8996,87.5463,336.629,733.845,312.738,817.96,0,54.7164,10.1832,1.18611
280,286.008,284.73,344.745,538.936,144.761,616.188,0,177.956,108.052,1.60718
281,184.802,175.266,250.053,573.752,144.704,615.646,0,109.541,75.2607,1.68705
282,36.4,27.3401,94.7879,402.829,67.673,404.867,0,17.0876,19.3124,2.1302
283,401.615,236.434,411.643,643.564,613.19,612.796,0,147.771,253.844,2.71782
284,280.108,154.968,481.492,646.893,613.206,612.569,0,96.8549,183.253,2.89204
285,116.199,156.389,544.893,286.562,647.97,198.027,0,97.7432,18.4556,1.18882
286,220.704,167.684,197.674,349.599,67.7063,404.836,0,104.802,115.902,2.10591
287,389.415,302.235,357.157,444.588,349.907,174.836,0,188.897,200.518,2.06152
288,99.6991,92.8695,159.348,395.326,67.7305,404.766,0,58.0434,41.6556,1.71766
289,406.716,255.143,455.091,500.494,603.445,612.909,1,159.464,247.251,2.55051
290,164.401,120.43,187.318,400.799,67.6883,405.484,0,75.2685,89.1323,2.18419
291,9.8,10.3668,77.8098,407.22,67.8244,405.028,0,6.47923,3.32077,1.51252
292,173.901,141.651,495.913,338.419,630.322,334.077,0,88.5318,85.3696,1.96428
293,129.699,107.554,557.496,304.931,630.321,334.063,0,67.2212,62.4775,1.92943
294,54.7997,34.0362,234.667,214.801,249.137,185.099,0,21.2726,33.5271,2.57607
295,197.303,216.56,435.461,679.163,313.36,818.167,0,135.35,61.9527,1.45772
296,406.716,64.5519,430.348,531.17,425.748,543.143,1,40.3449,366.371,10.081
297,26.9001,30.2465,599.194,726.043,612.079,752.552,0,18.9041,7.99599,1.42298
298,335.311,287.263,431.587,379.313,356.06,173.591,0,179.539,155.772,1.86762
299,155.2,128.394,169.595,494.231,139.603,611.229,0,80.246,74.9543,1.93406
300,37.6,46.3192,605.563,301.706,630.275,334.072,0,28.9495,8.65052,1.29881
301,159.701,170.648,216.087,502.223,140.074,611.145,0,106.655,53.0458,1.49736
302,40,33.2859,285.866,186.705,253.416,182.941,0,20.8037,19.1963,1.92274
303,8.7,9.36729,347.666,183.841,350.34,174.865,0,5.85455,2.84544,1.48602
304,83.6993,91.0817,537.544,748.061,611.064,755.387,0,56.9261,26.7732,1.47032
305,406.716,270.9,403.206,580.958,566.814,617.093,1,169.312,237.403,2.40216
306,282.408,322.541,323.407,481.861,139.859,611.111,0,201.588,80.8198,1.40092
307,55.7997,65.0352,146.853,546.699,139.945,611.129,0,40.647,15.1527,1.37279
308,406.716,284.514,409.077,568.309,594.121,612.769,1,177.821,228.894,2.28721
309,242.606,283.733,306.859,515.93,140.042,611.098,0,177.333,65.2728,1.36808
310,96.0991,105.938,540.539,713.787,611.936,753.21,0,66.2111,29.888,1.4514
311,367.813,310.387,374.386,440.594,349.747,174.662,0,193.992,173.821,1.89602
312,354.812,359.649,359.239,491.83,144.844,615.94,0,224.781,130.032,1.57848
313,116.699,136.594,511.305,717.414,611.757,753.296,0,85.3713,31.3275,1.36696
314,46.1999,45.8096,602.34,291.196,635.883,282.362,0,28.631,17.5689,1.61363
315,53.6998,52.74,609.103,164.738,647.697,191.718,0,32.9625,20.7373,1.62912
316,111.099,106.247,348.781,243.126,349.697,174.711,0,66.4042,44.6947,1.67307
317,225.405,233.235,492.741,504.297,615.507,540.053,0,145.772,79.6327,1.54628
318,60.7996,50.9911,262.72,234.053,250.174,185.015,0,31.8694,28.9302,1.90777
319,19.1,25.3143,623.559,184.41,647.835,191.389,0,15.8215,3.27857,1.20722
320,146.9,163.543,518.749,208.533,648.374,190.845,0,102.214,44.6856,1.43718
321,406.716,221.331,433.337,607.451,596.92,611.959,1,138.332,268.384,2.94015
322,42.6999,56.6208,593.422,699.443,612.359,752.052,0,35.388,7.31193,1.20662
323,25.6001,31.5631,160.052,597.299,144.847,616.226,0,19.7269,5.87312,1.29772
324,139.399,121.591,188.154,263.028,248.172,184.668,0,75.9943,63.405,1.83434
325,187.702,170.404,229.909,555.173,144.648,615.622,0,106.502,81.1999,1.76242
326,320.61,225.415,451.41,338.661,356.133,173.409,0,140.885,179.726,2.27569
327,91.8992,120.075,355.631,707.973,313.11,818.097,0,75.0467,16.8524,1.22456
