ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
1422,165.101,176.477,211.376,498.699,140.195,611.246,0,110.298,54.8029,1.49686
1423,62.5996,77.732,214.975,675.703,149.348,693.307,0,48.5825,14.0171,1.28852
1424,93.6991,90.8046,163.431,535.06,139.58,611.242,0,56.7529,36.9463,1.651
1425,141.099,130.979,515.905,365.682,630.32,334.12,0,81.8616,59.2378,1.72363
1426,266.907,203.123,256.97,381.966,67.6857,404.798,0,126.952,139.955,2.10243
1427,223.804,147.316,181.662,441.211,67.7381,405.542,0,92.0724,131.732,2.43074
1428,97.3991,116.944,562.613,460.604,615.642,540.339,0,73.09,24.3091,1.33259
1429,324.411,263.194,457.821,500.832,613.163,612.578,0,164.496,159.914,1.97214
1430,104.999,116.132,586.319,444.652,615.667,539.737,0,72.5824,32.4165,1.44662
1431,92.6992,93.6526,347.064,228.721,349.945,174.791,0,58.5329,34.1663,1.58371
1432,13.7,14.1354,600.27,745.045,612.255,752.178,0,8.83463,4.86538,1.55072
1433,177.002,200.383,330.774,348.626,251.577,184.379,0,125.239,51.7622,1.41331
1434,155,172.661,216.599,500.747,140.17,611.157,0,107.913,47.0873,1.43635
1435,334.311,309.761,322.376,445.459,67.7172,404.78,0,193.601,140.71,1.72681
1436,178.102,116.901,223.88,297.169,249.063,184.993,0,73.063,105.039,2.43764
1437,67.0995,64.0073,130.593,399.518,67.7103,404.804,0,40.0046,27.095,1.6773
1438,254.606,255.053,304.441,398.676,250.583,184.766,0,159.408,95.1983,1.5972
1439,250.606,187.838,322.989,618.934,144.692,615.597,0,117.399,133.208,2.13466
1440,209.904,175.789,442.862,279.854,355.472,174.445,0,109.868,100.035,1.9105
1441,29.7001,33.2958,582.814,601.246,613.333,612.412,0,20.8099,8.89022,1.42721
1442,64.0996,67.5053,595.003,149.726,653.555,130.298,0,42.1908,21.9088,1.51928
1443,257.106,242.987,318.005,548.783,144.829,616.128,0,151.867,105.24,1.69297
1444,179.302,170.605,304.046,645.509,144.837,616.13,0,106.628,72.6736,1.68156
1445,318.51,213.991,447.992,667.307,613.349,612.407,0,133.744,184.766,2.38149
1446,49.2998,44.0444,110.953,399.684,67.7325,405.598,0,27.5277,21.7721,1.79092
1447,167.901,133.912,464.915,166.274,356.096,173.488,0,83.695,84.206,2.00611
1448,255.906,208.59,246.829,417.451,67.6552,404.816,0,130.369,125.538,1.96294
1449,49.3998,58.9496,161.489,568.739,139.86,611.183,0,36.8435,12.5563,1.3408
1450,228.905,164.343,456.99,597.891,613.275,612.407,0,102.714,126.19,2.22856
1451,7.79999,8.28045,140.393,602.912,139.875,611.158,0,5.17528,2.62471,1.50716
1452,30.8001,32.5532,601.143,331.678,630.261,334.059,0,20.3457,10.4543,1.51383
1453,273.807,210.781,480.084,280.242,355.574,174.424,0,131.738,142.069,2.07842
1454,231.905,228.096,466.981,442.292,615.613,540.25,0,142.56,89.3449,1.62672
1455,34.1001,36.1482,566.537,833.801,602.442,833.258,0,22.5926,11.5074,1.50934
1456,59.1997,67.9517,591.906,233.961,648.372,198.158,0,42.4698,16.7298,1.39392
1457,129.899,102.713,517.588,628.849,613.199,612.719,0,64.1958,65.7029,2.02348
1458,237.405,178.646,252.669,343.398,248.27,184.834,0,111.654,125.751,2.12626
1459,48.2998,63.7398,193.123,684.203,152.548,701.838,0,39.8374,8.46246,1.21243
1460,214.504,275.935,336.061,404.02,251.482,184.378,0,172.46,42.0442,1.24379
1461,145.7,169.278,306.526,680.407,312.393,818.057,0,105.798,39.9012,1.37714
1462,104.899,82.5153,589.415,356.722,630.45,334.374,0,51.5721,53.3269,2.03403
1463,178.302,178.97,381.974,246.383,349.863,174.727,0,111.856,66.4452,1.59402
1464,132.599,131.387,346.908,282.785,349.885,174.817,0,82.1171,50.4818,1.61475
1465,21.4,27.3058,177.858,712.437,152.81,701.731,0,17.0662,4.33389,1.25395
1466,81.0993,85.679,530.303,611.087,613.241,612.765,0,53.5494,27.55,1.51448
1467,97.5991,91.8484,159.105,398.412,67.715,404.803,0,57.4053,40.1938,1.70018
1468,36.5,29.3804,584.744,616.815,613.298,613.245,0,18.3628,18.1372,1.98772
1469,231.905,291.924,304.791,505.734,139.948,611.089,0,182.453,49.4524,1.27104
1470,221.504,174.372,447.226,277.235,355.61,174.449,0,108.983,112.522,2.03247
1471,16.8,18.7237,332.706,181.41,349.671,174.707,0,11.7023,5.09769,1.43561
1472,129.599,154.965,507.346,698.697,611.754,753.33,0,96.8533,32.7454,1.33809
1473,93.8991,99.4602,555.251,121.682,653.547,130.124,0,62.1626,31.7365,1.51054
1474,64.0996,77.5262,590.39,288.584,630.361,334.11,0,48.4538,15.6457,1.3229
1475,232.105,212.377,296.126,364.148,251.028,184.593,0,132.735,99.3695,1.74863
1476,156.4,150.877,504.246,121.14,653.583,129.638,0,94.298,62.1023,1.65858
1477,207.703,257.755,381.582,612.76,312.658,817.959,0,161.097,46.6066,1.28931
1478,287.508,242.546,453.906,436.512,615.557,540.292,0,151.591,135.917,1.89661
1479,232.405,160.485,487.458,662.213,613.319,613.191,0,100.303,132.102,2.31703
1480,334.911,255.988,451.665,470.439,615.63,539.647,0,159.993,174.918,2.09329
1481,126.299,137.05,604.786,443.841,615.67,539.629,0,85.6564,40.6422,1.47448
1482,72.9995,84.084,148.21,527.815,139.639,611.215,0,52.5525,20.447,1.38908
1483,211.304,202.318,370.193,344.522,349.965,174.76,0,126.449,84.8548,1.67106
1484,119.199,157.916,399.964,709.111,313.179,818.212,0,98.6974,20.5014,1.20772
1485,158,130.458,548.141,299.724,630.327,334.151,0,81.5363,76.4642,1.93779
1486,101.899,115.634,612.154,457.723,615.643,539.74,0,72.2712,29.6279,1.40995
1487,20.7,18.8526,262.474,199.33,252.468,183.992,0,11.7829,8.91715,1.75679
1488,52.4998,58.4315,399.327,185.625,356.069,173.596,0,36.5197,15.9801,1.43758
1489,87.5992,91.9798,117.908,456.355,67.7682,405.389,0,57.4874,30.1119,1.5238
1490,112.399,110.729,228.078,606.795,144.806,616.01,0,69.2059,43.1929,1.62412
1491,24.2001,29.8114,600.605,785.105,606.355,811.71,0,18.6321,5.56793,1.29883
1492,173.501,139.947,290.907,304.43,249.787,185.094,0,87.467,86.0344,1.98362
1493,195.703,211.597,511.629,504.802,615.549,540.223,0,132.248,63.4548,1.47982
1494,111.299,109.558,555.237,686.577,612.316,752.14,0,68.4736,42.8253,1.62543
1495,85.5993,75.4308,593.971,358.064,630.396,334.392,0,47.1443,38.455,1.81569
1496,153.3,159.702,549.492,422.482,615.504,539.834,0,99.8135,53.4867,1.53587
1497,205.103,213.686,272.656,559.671,144.68,615.595,0,133.554,71.5496,1.53574
1498,325.011,239.059,445.919,386.316,630.284,334.112,0,149.412,175.599,2.17527
1499,187.002,204.614,371.367,643.578,312.501,818.014,0,127.883,59.1187,1.46229
1500,335.711,321.593,374.906,451.997,349.76,174.74,0,200.996,134.715,1.67024
1501,350.212,86.0763,445.894,338.665,444.651,330.933,1,53.7977,296.414,6.5098
1502,28.7001,22.9597,271.061,197.853,252.527,184.048,0,14.3498,14.3503,2.00003
1503,92.5992,103.021,189.928,246.644,248.275,184.787,0,64.3879,28.2113,1.43815
1504,260.207,225.685,294.392,379.541,248.822,185.039,0,141.053,119.153,1.84474
1505,260.307,206.387,511.222,515.477,613.161,612.635,0,128.992,131.315,2.01801
1506,245.706,207.568,280.499,561.071,144.734,615.625,0,129.73,115.976,1.89398
1507,291.909,253.572,412.285,361.184,355.592,174.391,0,158.483,133.426,1.8419
1508,101.399,97.5061,215.408,269.648,248.373,184.808,0,60.9413,40.4577,1.66388
1509,305.409,248.566,439.299,389.988,630.265,334.09,0,155.354,150.056,1.9659
1510,16.1,19.823,375.13,178.106,355.961,173.745,0,12.3894,3.71064,1.2995
1511,199.803,155.172,445.448,149.004,356.213,173.328,0,96.9827,102.82,2.06019
1512,155.1,149.443,597.611,451.252,615.601,539.6,0,93.4021,61.6982,1.66057
1513,206.203,163.122,278.102,597.052,144.726,616.249,0,101.951,104.252,2.02257
1514,149.8,126.44,212.645,302.779,248.235,184.695,0,79.0252,70.7748,1.8956
1515,150.5,193.362,528.559,254.235,647.913,197.78,0,120.851,29.6486,1.24533
1516,0,0,606.63,811.165,606.63,811.165,0,0,0,0
1517,350.212,264.35,403.92,489.924,592.265,493.34,1,165.219,184.993,2.11968
1518,137.499,122.869,532.24,671.346,613.204,612.904,0,76.7933,60.7059,1.79051
1519,31.4001,39.8062,313.682,189.599,350.095,174.788,0,24.8789,6.5212,1.26212
1520,81.9993,76.4476,588.79,364.708,630.278,334.269,0,47.7798,34.2196,1.71619
1521,104.199,102.148,168.421,392.821,67.6898,404.878,0,63.8424,40.3565,1.63213
1522,253.206,304.775,278.609,476.427,139.921,611.197,0,190.484,62.7218,1.32928
1523,72.2995,66.8046,304.77,759.923,311.832,818.308,0,41.7529,30.5466,1.73161
1524,0,0,642.135,286.143,642.135,286.143,0,0,0,0
1525,165.801,155.293,424.319,280.157,355.551,174.428,0,97.0579,68.743,1.70827
1526,128.999,149.706,277.422,689.964,149.497,693.157,0,93.5666,35.4321,1.37868
1527,55.9997,62.3772,590.323,308.586,630.318,334.239,0,38.9857,17.014,1.43642
1528,70.5995,98.0098,581.116,257.755,647.853,197.706,0,61.2561,9.34335,1.15253
1529,201.103,165.061,501.32,326.772,630.36,334.104,0,103.163,97.9401,1.94937
1530,162.201,139.485,313.1,291.854,250.403,184.869,0,87.1782,75.0225,1.86056
1531,180.502,129.127,491.141,603.163,613.305,613.211,0,80.7044,99.7975,2.23658
1532,15.8,16.5601,636.007,209.136,648.377,198.132,0,10.35,5.44998,1.52657
1533,270.407,289.628,376.086,559.425,144.738,616.034,0,181.017,89.39,1.49382
1534,13.9,13.9724,245.908,198.627,249.496,185.218,0,8.73273,5.16729,1.59172
1535,258.507,240.643,285.543,395.645,249.888,185.133,0,150.402,108.104,1.71877
1536,144.8,127.379,510.945,336.807,630.38,334.091,0,79.6119,65.1877,1.81882
1537,7.2,7.6111,655.417,206.034,652.133,199.168,0,4.75694,2.44306,1.51358
1538,175.902,156.826,237.074,329.844,249.891,185.139,0,98.0165,77.885,1.79461
1539,100.899,137.872,378.932,707.73,313.147,818.184,0,86.1698,14.7292,1.17093
1540,168.301,213.334,517.191,253.592,648.011,197.805,0,133.334,34.9674,1.26225
1541,237.905,215.731,394.53,328.858,349.476,174.587,0,134.832,103.074,1.76446
1542,153.4,158.357,508.328,146.252,653.641,130.37,0,98.9734,54.4267,1.54991
1543,8.5,9.3047,153.812,684.862,151.441,693.859,0,5.81543,2.68456,1.46163
1544,133.799,149.397,546.384,440.781,615.496,540.212,0,93.3733,40.4257,1.43295
1545,154.4,139.367,246.468,315.265,249.677,185.181,0,87.1042,67.296,1.77259
1546,172.501,186.442,383.674,666.508,312.762,817.993,0,116.526,55.9749,1.48036
1547,38.4,48.0947,323.673,203.838,349.712,174.704,0,30.0592,8.34081,1.27748
1548,184.102,193.959,512.698,463.684,615.455,540.23,0,121.224,62.8777,1.51869
1549,10.2,11.6733,604.441,543.493,615.653,540.266,0,7.29579,2.90421,1.39807
1550,138.199,144.126,587.144,422.744,615.66,539.704,0,90.0787,48.1206,1.53421
1551,138.399,117.442,217.111,296.011,249.06,184.999,0,73.4012,64.998,1.88552
1552,254.506,186.155,217.679,432.927,67.6964,405.581,0,116.347,138.16,2.18748
1553,91.1992,92.5926,122.548,452.44,67.6707,404.812,0,57.8703,33.3288,1.57592
1554,189.502,151.678,298.734,312.187,251.013,184.577,0,94.7988,94.7035,1.99899
1555,64.4996,60.68,265.017,242.939,249.911,185.122,0,37.925,26.5746,1.70071
1556,100.399,111.764,526.788,725.801,611.784,753.43,0,69.8524,30.5467,1.4373
1557,13.9,15.8222,338.098,185.15,349.656,174.746,0,9.88891,4.01111,1.40562
1558,82.7993,91.1874,153.167,521.634,139.674,611.054,0,56.9921,25.8072,1.45282
1559,333.811,274.748,455.072,489.272,613.223,612.551,0,171.718,162.094,1.94395
1560,171.801,217.758,504.594,257.453,648.086,198.034,0,136.099,35.7023,1.26233
1561,226.705,210.398,484.027,437.703,615.549,539.827,0,131.499,95.206,1.72401
1562,49.8998,60.8995,599.962,201.77,647.853,197.786,0,38.0622,11.8376,1.31101
1563,125.599,102.507,234.545,282.544,249.045,184.983,0,64.0666,61.5321,1.96044
1564,140.599,133.765,303.779,293.016,251.032,184.596,0,83.6034,56.9959,1.68174
1565,158.4,116.587,509.866,592.142,613.268,613.208,0,72.8666,85.5338,2.17384
1566,214.304,140.809,162.02,446.961,67.6544,405.545,0,88.0055,126.298,2.43512
1567,117.899,110.427,260.585,291.462,249.922,185.084,0,69.0171,48.8817,1.70825
1568,36.8,40.3854,411.948,117.342,405.917,78.1625,0,25.2409,11.5591,1.45795
1569,22.4,25.3999,585.499,805.179,607.077,810.216,0,15.875,6.5251,1.41103
1570,117.499,119.765,611.646,730.176,612.412,752.021,0,74.8532,42.6456,1.56972
1571,178.202,152.46,499.068,351.671,630.254,334.081,0,95.2874,82.9143,1.87015
1572,217.304,226.568,497.514,501.974,615.472,540.143,0,141.605,75.6992,1.53458
1573,287.708,237.195,463.79,456.155,615.598,539.582,0,148.247,139.462,1.94074
1574,235.705,186.177,496.511,299.471,630.353,334.127,0,116.361,119.345,2.02564
1575,166.401,212.478,522.408,257.324,647.853,197.699,0,132.799,33.602,1.25303
1576,104.399,133.657,348.779,693.372,312.761,817.984,0,83.5357,20.8632,1.24975
1577,350.212,239.55,463.263,465.71,604.334,538.92,1,149.719,200.493,2.33913
1578,92.5992,120.676,362.431,712.827,313.121,818.152,0,75.4222,17.177,1.22774
1579,17.5,19.9461,601.977,530.979,615.453,540.149,0,12.4663,5.0337,1.40378
1580,130.999,145.622,495.768,718.257,611.963,752.902,0,91.0136,39.9852,1.43933
1581,200.103,223.932,380.257,630.346,312.78,817.969,0,139.958,60.1452,1.42974
1582,221.404,154.759,467.098,597.766,613.362,613.209,0,96.7242,124.68,2.28903
1583,256.906,208.138,264.808,367.354,249.039,185.035,0,130.086,126.82,1.9749
1584,350.212,267.111,450.97,564.169,596.525,614.177,1,166.944,183.268,2.09778
1585,85.6993,89.9888,223.239,267.688,248.753,185.025,0,56.243,29.4563,1.52373
1586,30.6001,40.3403,185.896,705.797,153.169,701.461,0,25.2127,5.3874,1.21368
1587,7.89999,8.64906,594.313,830.214,602.682,832.398,0,5.40566,2.49433,1.46143
1588,68.3995,66.0521,587.848,127.568,653.616,130.305,0,41.2826,27.1169,1.65686
1589,258.907,212.62,478.018,408.609,630.369,334.037,0,132.888,126.019,1.94831
1590,146.8,145.006,398.371,258.38,355.628,174.45,0,90.6289,56.1709,1.61979
1591,172.201,209.632,333.016,358.783,251.572,184.388,0,131.02,41.1812,1.31431
1592,89.6992,90.282,191.274,233.799,248.508,184.832,0,56.4262,33.273,1.58967
1593,11.1,11.9713,590.817,830.759,602.406,833.313,0,7.48203,3.61797,1.48355
1594,67.1995,60.3981,126.628,399.056,67.7448,405.618,0,37.7488,29.4508,1.78018
1595,210.504,157.747,558.847,532.055,613.325,613.21,0,98.5917,111.912,2.13511
1596,228.905,149.463,498.448,618.576,613.298,613.214,0,93.4143,135.49,2.45043
1597,141.299,134.704,257.968,654.743,144.708,615.701,0,84.1901,57.1093,1.67834
1598,268.607,236.231,390.129,358.145,350.03,174.848,0,147.644,120.963,1.81928
1599,13.4,15.0189,603.275,763.083,611.173,755.016,0,9.38678,4.01323,1.42754
1600,10.5,12.6829,164.52,706.602,152.848,701.76,0,7.92682,2.57318,1.32462
1601,158.2,129.456,463.309,162.516,356.196,173.216,0,80.91,77.2904,1.95526
1602,306.109,231.285,463.576,347.345,355.598,174.4,0,144.553,161.557,2.11763
1603,191.803,135.877,164.457,442.049,67.706,405.564,0,84.9228,106.88,2.25855
1604,144,141.669,519.106,130.704,653.553,129.688,0,88.543,55.4566,1.62632
1605,38,35.7748,286.948,194.36,253.204,183.181,0,22.3593,15.6407,1.69952
1606,200.603,178.19,219.57,348.865,67.6888,404.801,0,111.369,89.2343,1.80125
1607,72.3995,73.3112,594.492,360.167,630.308,334.213,0,45.8195,26.58,1.5801
1608,102.899,110.821,186.906,533.571,140.054,611.061,0,69.2632,33.6358,1.48562
1609,20.4,25.4156,319.484,793.493,313.14,818.101,0,15.8848,4.51527,1.28425
1610,98.7991,97.7982,418.098,223.128,356.08,173.43,0,61.1239,37.6752,1.61637
1611,115.199,100.073,164.952,406.85,67.7467,405.169,0,62.5454,52.6535,1.84184
1612,36.9,36.6052,602.486,584.912,613.382,612.223,0,22.8783,14.0217,1.61288
1613,19.7,23.8269,578.83,835.459,602.382,833.319,0,14.8918,4.80823,1.32288
1614,43.4999,56.5908,192.234,677.611,149.595,693.205,0,35.3693,8.13064,1.22988
1615,192.603,155.821,498.325,351.01,630.264,334.128,0,97.3882,95.2143,1.97768
1616,207.103,240.805,272.874,520.306,139.883,611.112,0,150.503,56.6001,1.37607
1617,83.8993,114.952,257.655,722.823,153.683,700.249,0,71.845,12.0543,1.16778
1618,350.212,276.08,413.239,436.083,610.534,540.937,1,172.55,177.662,2.02963
1619,182.302,159.782,504.373,377.712,630.31,334.102,0,99.8637,82.4382,1.82551
1620,143.7,134.354,248.995,311.213,249.469,185.171,0,83.9712,59.7283,1.7113
1621,52.2998,58.7751,162.466,568.813,139.934,611.067,0,36.7345,15.5653,1.42373
1622,251.406,160.887,501.007,165.313,355.525,174.408,0,100.554,150.852,2.50021
1623,31.0001,31.4249,586.365,767.883,611.201,754.909,0,19.6406,11.3595,1.57837
1624,134.099,129.018,318.678,254.287,349.814,174.64,0,80.6363,53.4627,1.66301
1625,52.4998,60.4279,571.078,339.777,630.311,333.919,0,37.7674,14.7323,1.39008
1626,180.302,178.565,324.454,327.561,251.111,184.635,0,111.603,68.6985,1.61556
1627,293.709,263.988,318.698,526.624,144.694,615.678,0,164.993,128.716,1.78013
1628,27.3001,23.9738,91.6515,403.193,67.7797,404.959,0,14.9836,12.3164,1.82199
1629,283.808,268.492,364.308,415.037,349.614,174.616,0,167.807,116.001,1.69127
1630,97.4991,99.7317,273.456,281.094,249.875,185.088,0,62.3323,35.1668,1.56418
1631,54.9997,58.6047,611.153,153.038,653.495,130.043,0,36.628,18.3718,1.50158
1632,56.4997,71.6845,547.87,776.495,611.144,755.014,0,44.8028,11.6969,1.26107
1633,207.003,201.683,490.92,441.374,615.674,539.577,0,126.052,80.9517,1.64221
1634,36.3,41.4779,173.321,633.93,144.789,616.209,0,25.9237,10.3763,1.40026
1635,48.3998,59.0608,553.074,759.073,611.232,755.521,0,36.913,11.4868,1.31119
1636,268.907,238.304,288.187,393.814,249.079,185.084,0,148.94,119.967,1.80548
1637,288.308,259.297,302.087,539.825,144.648,615.64,0,162.061,126.248,1.77902
1638,267.107,220.743,456.141,337.345,355.581,174.385,0,137.964,129.143,1.93606
1639,114.599,115.721,270.697,747.342,310.936,818.651,0,72.3259,42.2729,1.58448
1640,21.8,22.6258,599.194,734.681,612.235,752.501,0,14.1411,7.65895,1.54161
1641,13,16.7123,412.571,93.541,406.677,77.9229,0,10.4452,2.55485,1.2446
1642,229.905,193.495,271.52,363.173,250.472,184.821,0,120.934,108.971,1.90107
1643,21.9,28.013,625.963,134.061,653.477,130.009,0,17.5081,4.39194,1.25085
1644,141.199,132.034,115.755,508.588,140.049,611.128,0,82.5211,58.6783,1.71107
1645,350.212,236.954,423.177,663.844,605.197,613.079,1,148.096,202.116,2.36476
1646,43.3999,44.1898,583.37,780.194,611.108,755.281,0,27.6186,15.7813,1.5714
1647,104.899,127.676,520.778,734.831,611.082,755.154,0,79.7973,25.1017,1.31457
1648,92.0992,79.1775,423.701,157.15,356.136,173.61,0,49.486,42.6132,1.86112
1649,332.211,318.277,352.923,457.954,349.913,174.804,0,198.923,133.288,1.67005
1650,104.499,118.256,117.049,482.703,67.7587,405.321,0,73.9098,30.5892,1.41387
1651,161.601,122.869,165.045,428.593,67.6558,405.605,0,76.7931,84.8076,2.10436
1652,87.7992,89.5626,560.261,358.153,630.278,333.902,0,55.9766,31.8226,1.5685
1653,48.5998,54.4775,89.1371,439.547,67.7273,405.581,0,34.0485,14.5514,1.42737
1654,187.202,140.117,530.469,561.691,613.15,612.568,0,87.5729,99.6293,2.13767
1655,107.599,114.681,228.747,658.421,144.806,616.045,0,71.6759,35.923,1.50119
1656,127.499,124.756,253.232,646.434,144.822,616.043,0,77.9727,49.5259,1.63517
1657,117.099,117.044,556.728,162.556,653.52,130.083,0,73.1525,43.9463,1.60075
1658,48.1998,61.632,338.611,197.973,349.819,174.665,0,38.52,9.67983,1.25129
1659,288.808,250.659,236.789,468.408,67.6529,405.557,0,156.662,132.147,1.84352
1660,205.303,154.673,188.235,314.794,248.775,184.992,0,96.6708,108.633,2.12374
1661,88.4992,117.289,349.204,708.755,312.763,818.037,0,73.3059,15.1934,1.20726
1662,170.801,163.154,425.935,287.527,355.602,174.434,0,101.971,68.8298,1.67499
1663,188.002,189.231,614.219,401.951,615.549,539.99,0,118.269,69.7331,1.58961
1664,172.901,220.068,502.729,255.529,647.95,197.639,0,137.542,35.3591,1.25708
1665,30.3001,42.2252,594.647,714.884,612.15,752.375,0,26.3907,3.90936,1.14813
1666,272.207,227.43,403.401,333.384,349.874,174.717,0,142.144,130.064,1.91502
1667,264.807,201.752,255.707,383.154,67.6615,404.81,0,126.095,138.712,2.10006
1668,130.699,140.239,567.471,416.342,615.61,539.639,0,87.6492,43.0496,1.49116
1669,153.7,148.181,161.241,465.42,139.657,611.115,0,92.6131,61.0871,1.65959
1670,171.401,188.12,518.682,221.99,647.655,191.995,0,117.575,53.826,1.4578
1671,210.204,159.801,276.709,329.287,249.459,185.207,0,99.8755,110.328,2.10466
1672,271.207,257.427,291.619,434.288,67.6958,404.806,0,160.892,110.316,1.68565
1673,210.704,174.11,237.575,393.21,67.6797,405.546,0,108.819,101.885,1.93628
1674,141.699,151.225,489.817,718.789,612.412,752.054,0,94.5157,47.1837,1.49922
1675,89.1992,104.443,225.532,648.955,144.775,616.217,0,65.2767,23.9225,1.36648
1676,252.706,209.083,265.343,365.582,248.661,184.942,0,130.677,122.029,1.93382
1677,29.9001,30.9045,255.337,215.22,249.618,185.171,0,19.3153,10.5848,1.548
1678,164.101,124.099,503.901,590.599,613.265,613.162,0,77.562,86.5388,2.11574
1679,117.899,110.88,543.073,663.638,613.204,612.739,0,69.2998,48.599,1.70129
1680,308.11,247.899,235.772,468.934,67.7495,405.633,0,154.937,153.173,1.98862
1681,259.907,232.095,297.976,551.177,144.681,615.709,0,145.06,114.847,1.79172
1682,128.699,128.909,533.275,137.404,653.526,129.766,0,80.5679,48.1308,1.59739
1683,246.906,175.748,489.436,225.405,356.191,173.387,0,109.842,137.063,2.24782
1684,280.208,252.55,401.164,363.506,349.593,174.648,0,157.844,122.364,1.77522
1685,62.4996,80.0138,565.589,498.269,615.555,539.557,0,50.0086,12.491,1.24978
1686,203.403,126.031,219.635,304.677,249.051,185.034,0,78.7691,124.634,2.58227
1687,143,161.59,547.497,212.446,647.617,191.854,0,100.994,42.006,1.41593
1688,16,18.0362,599.51,797.155,606.343,812.049,0,11.2727,4.72737,1.41937
1689,96.4991,81.6698,607.545,680.286,612.404,752.022,0,51.0436,45.4555,1.89052
1690,288.508,236.769,269.211,411.531,67.6853,404.794,0,147.98,140.528,1.94964
1691,125.899,116.392,525.747,347.955,630.359,334.14,0,72.7447,53.1539,1.73069
1692,151.9,181.776,334.221,647.011,312.876,817.983,0,113.61,38.2903,1.33703
1693,62.2996,56.3062,122.866,398.131,67.7342,404.767,0,35.1914,27.1083,1.77031
1694,112.399,87.1408,538.333,600.671,613.253,613.24,0,54.463,57.9358,2.06377
1695,246.706,298.545,273.936,497.471,139.932,611.179,0,186.591,60.1151,1.32218
1696,25.1001,32.1539,620.219,212.383,648.385,198.1,0,20.0962,5.00384,1.24899
1697,350.212,286.878,402.614,582.171,573.298,617.144,1,179.299,170.913,1.95323
1698,102.699,85.8451,546.83,635.97,613.291,613.122,0,53.6532,49.0458,1.91413
1699,350.212,292.362,425.498,547.579,592.322,613.151,1,182.726,167.486,1.9166
1700,350.212,245.216,403.488,494.441,586.485,469.564,1,153.26,196.952,2.28508
1701,161.801,133.068,283.096,294.714,249.842,185.118,0,83.1678,78.6329,1.94547
1702,215.804,130.143,226.328,311.153,248.908,185.033,0,81.3393,134.465,2.65313
1703,244.006,203.707,475.573,391.576,630.253,334.127,0,127.317,116.689,1.91653
1704,192.603,194.464,218.314,473.082,140.202,611.191,0,121.54,71.0625,1.58468
1705,46.9999,55.7542,572.148,728.169,612.2,752.586,0,34.8464,12.1535,1.34877
1706,108.699,129.247,523.43,736.732,611.064,755.189,0,80.7797,27.9192,1.34562
1707,27.5001,34.775,278.599,808.574,311.756,818.265,0,21.7344,5.76571,1.26528
1708,153.3,148.149,296.78,304.668,251.645,184.419,0,92.593,60.7072,1.65564
1709,167.601,138.376,549.078,303.2,630.323,334.062,0,86.4851,81.1159,1.93792
1710,297.109,262.52,297.834,423.271,67.664,404.78,0,164.075,133.034,1.81081
1711,229.305,157.966,159.954,460.444,67.6416,405.522,0,98.7285,130.576,2.32258
1712,38.7,36.5473,581.304,598.102,613.194,612.591,0,22.842,15.8579,1.69424
1713,324.911,314.164,372.921,448.855,349.894,174.676,0,196.352,128.558,1.65473
1714,337.311,308.722,321.56,445.088,67.7337,404.777,0,192.951,144.36,1.74817
1715,112.199,126.762,270.298,735.631,311.984,818.241,0,79.2266,32.9723,1.41618
1716,11.1,11.4944,602.677,746.082,612.347,752.209,0,7.18397,3.91603,1.54511
1717,79.6994,87.7275,576.309,151.232,653.488,130.186,0,54.8297,24.8696,1.45358
1718,274.508,233.024,268.265,433.577,67.714,404.9,0,145.64,128.867,1.88483
1719,30.9001,32.914,284.996,185.744,253.21,183.112,0,20.5713,10.3288,1.5021
1720,241.906,193.768,295.102,585.262,144.647,615.649,0,121.105,120.801,1.99749
1721,341.012,315.515,357.748,462.182,349.763,174.719,0,197.197,143.815,1.7293
1722,25.1001,34.001,184.979,711.592,152.94,701.626,0,21.2506,3.84943,1.18114
1723,144.5,122.781,556.577,578.021,613.188,612.639,0,76.7381,67.7615,1.88302
1724,156,158.205,186.477,478.16,140.28,611.234,0,98.8781,57.1223,1.5777
1725,0,0,649.404,192.329,649.404,192.329,0,0,0,0
1726,241.206,215.701,489.039,459.733,615.605,539.662,0,134.813,106.393,1.78919
1727,25.4001,22.5116,593.656,617.334,613.422,613.276,0,14.0698,11.3303,1.80529
1728,33.7001,34.6773,390.224,177.068,356.11,173.622,0,21.6733,12.0267,1.55491
1729,23.3001,31.5428,617.289,184.739,647.863,191.684,0,19.7143,3.58579,1.18189
1730,197.803,163.668,227.733,390.85,67.7164,404.79,0,102.293,95.5102,1.9337
1731,350.212,235.633,423.311,668.371,601.158,612.972,1,147.271,202.941,2.37801
1732,207.103,163.332,176.552,300.647,248.749,184.925,0,102.082,105.021,2.02879
1733,162.501,176.571,376.009,669.762,312.742,817.959,0,110.357,52.1437,1.4725
1734,181.402,155.789,276.991,605.331,144.764,616.17,0,97.3684,84.0335,1.86305
1735,334.111,321.855,355.13,463.642,349.654,174.616,0,201.159,132.952,1.66093
1736,350.212,255.204,399.56,609.802,598.109,611.666,1,159.503,190.71,2.19565
1737,16.1,18.7904,403.528,96.6436,405.709,78.1783,0,11.744,4.35603,1.37092
1738,123.599,100.64,216.875,259.217,248.988,184.993,0,62.9002,60.6985,1.965
1739,148,144.578,517.391,132.927,653.562,129.637,0,90.3609,57.6389,1.63787
1740,278.508,213.866,247.738,423.477,67.6617,405.61,0,133.667,144.841,2.0836
